Tempo;Spostamento;Forza
"83,6700";"2,7889";"2,9609"
"83,6800";"2,7893";"2,9604"
"83,6900";"2,7897";"2,9601"
"83,7000";"2,7900";"2,9613"
"83,7100";"2,7904";"2,9626"
"83,7200";"2,7907";"2,9624"
"83,7300";"2,7911";"2,9629"
"83,7400";"2,7914";"2,9642"
"83,7500";"2,7917";"2,9657"
"83,7600";"2,7920";"2,9647"
"83,7700";"2,7924";"2,9619"
"83,7800";"2,7926";"2,9612"
"83,7900";"2,7928";"2,9639"
"83,8000";"2,7931";"2,9673"
"83,8100";"2,7934";"2,9687"
"83,8200";"2,7938";"2,9682"
"83,8300";"2,7940";"2,9659"
"83,8400";"2,7944";"2,9642"
"83,8500";"2,7947";"2,9655"
"83,8600";"2,7951";"2,9672"
"83,8700";"2,7954";"2,9684"
"83,8800";"2,7958";"2,9690"
"83,8900";"2,7961";"2,9694"
"83,9000";"2,7965";"2,9712"
"83,9100";"2,7969";"2,9737"
"83,9200";"2,7972";"2,9741"
"83,9300";"2,7976";"2,9714"
"83,9400";"2,7978";"2,9701"
"83,9500";"2,7980";"2,9708"
"83,9600";"2,7984";"2,9723"
"83,9700";"2,7986";"2,9721"
"83,9800";"2,7990";"2,9709"
"83,9900";"2,7993";"2,9710"
"84,0000";"2,7997";"2,9716"
"84,0100";"2,8000";"2,9712"
"84,0200";"2,8004";"2,9694"
"84,0300";"2,8009";"2,9700"
"84,0400";"2,8012";"2,9709"
"84,0500";"2,8016";"2,9709"
"84,0600";"2,8019";"2,9705"
"84,0700";"2,8023";"2,9715"
"84,0800";"2,8026";"2,9740"
"84,0900";"2,8030";"2,9766"
"84,1000";"2,8033";"2,9769"
"84,1100";"2,8037";"2,9761"
"84,1200";"2,8041";"2,9754"
"84,1300";"2,8043";"2,9762"
"84,1400";"2,8046";"2,9776"
"84,1500";"2,8049";"2,9785"
"84,1600";"2,8052";"2,9770"
"84,1700";"2,8056";"2,9756"
"84,1800";"2,8059";"2,9764"
"84,1900";"2,8063";"2,9783"
"84,2000";"2,8067";"2,9795"
"84,2100";"2,8070";"2,9802"
"84,2200";"2,8074";"2,9802"
"84,2300";"2,8077";"2,9803"
"84,2400";"2,8081";"2,9818"
"84,2500";"2,8084";"2,9827"
"84,2600";"2,8087";"2,9828"
"84,2700";"2,8090";"2,9828"
"84,2800";"2,8094";"2,9825"
"84,2900";"2,8096";"2,9817"
"84,3000";"2,8100";"2,9804"
"84,3100";"2,8103";"2,9797"
"84,3200";"2,8107";"2,9809"
"84,3300";"2,8110";"2,9829"
"84,3400";"2,8114";"2,9843"
"84,3500";"2,8117";"2,9828"
"84,3600";"2,8121";"2,9819"
"84,3700";"2,8124";"2,9823"
"84,3800";"2,8128";"2,9836"
"84,3900";"2,8131";"2,9830"
"84,4000";"2,8135";"2,9811"
"84,4100";"2,8139";"2,9807"
"84,4200";"2,8142";"2,9817"
"84,4300";"2,8146";"2,9830"
"84,4400";"2,8149";"2,9847"
"84,4500";"2,8153";"2,9855"
"84,4600";"2,8155";"2,9852"
"84,4700";"2,8157";"2,9852"
"84,4800";"2,8160";"2,9881"
"84,4900";"2,8163";"2,9911"
"84,5000";"2,8167";"2,9909"
"84,5100";"2,8170";"2,9894"
"84,5200";"2,8173";"2,9890"
"84,5300";"2,8176";"2,9887"
"84,5400";"2,8180";"2,9879"
"84,5500";"2,8183";"2,9882"
"84,5600";"2,8187";"2,9898"
"84,5700";"2,8189";"2,9912"
"84,5800";"2,8193";"2,9911"
"84,5900";"2,8196";"2,9887"
"84,6000";"2,8200";"2,9880"
"84,6100";"2,8203";"2,9899"
"84,6200";"2,8206";"2,9907"
"84,6300";"2,8209";"2,9901"
"84,6400";"2,8212";"2,9895"
"84,6500";"2,8215";"2,9904"
"84,6600";"2,8218";"2,9921"
"84,6700";"2,8221";"2,9944"
"84,6800";"2,8225";"2,9941"
"84,6900";"2,8228";"2,9910"
"84,7000";"2,8232";"2,9889"
"84,7100";"2,8235";"2,9895"
"84,7200";"2,8239";"2,9921"
"84,7300";"2,8242";"2,9952"
"84,7400";"2,8246";"2,9950"
"84,7500";"2,8250";"2,9934"
"84,7600";"2,8253";"2,9936"
"84,7700";"2,8257";"2,9956"
"84,7800";"2,8260";"2,9965"
"84,7900";"2,8264";"2,9947"
"84,8000";"2,8266";"2,9932"
"84,8100";"2,8270";"2,9936"
"84,8200";"2,8272";"2,9944"
"84,8300";"2,8275";"2,9951"
"84,8400";"2,8279";"2,9966"
"84,8500";"2,8283";"2,9972"
"84,8600";"2,8286";"2,9960"
"84,8700";"2,8290";"2,9949"
"84,8800";"2,8293";"2,9937"
"84,8900";"2,8297";"2,9949"
"84,9000";"2,8300";"2,9965"
"84,9100";"2,8304";"2,9976"
"84,9200";"2,8309";"2,9994"
"84,9300";"2,8311";"3,0011"
"84,9400";"2,8314";"3,0015"
"84,9500";"2,8318";"3,0000"
"84,9600";"2,8320";"2,9994"
"84,9700";"2,8323";"2,9998"
"84,9800";"2,8326";"3,0004"
"84,9900";"2,8330";"3,0011"
"85,0000";"2,8333";"3,0017"
"85,0100";"2,8337";"3,0028"
"85,0200";"2,8340";"3,0036"
"85,0300";"2,8344";"3,0021"
"85,0400";"2,8347";"3,0002"
"85,0500";"2,8351";"3,0013"
"85,0600";"2,8355";"3,0036"
"85,0700";"2,8358";"3,0040"
"85,0800";"2,8362";"3,0027"
"85,0900";"2,8365";"3,0033"
"85,1000";"2,8368";"3,0065"
"85,1100";"2,8371";"3,0093"
"85,1200";"2,8373";"3,0091"
"85,1300";"2,8377";"3,0073"
"85,1400";"2,8379";"3,0047"
"85,1500";"2,8382";"3,0036"
"85,1600";"2,8385";"3,0034"
"85,1700";"2,8389";"3,0035"
"85,1800";"2,8391";"3,0043"
"85,1900";"2,8395";"3,0048"
"85,2000";"2,8398";"3,0062"
"85,2100";"2,8402";"3,0074"
"85,2200";"2,8405";"3,0068"
"85,2300";"2,8409";"3,0047"
"85,2400";"2,8412";"3,0020"
"85,2500";"2,8416";"3,0024"
"85,2600";"2,8420";"3,0042"
"85,2700";"2,8423";"3,0061"
"85,2800";"2,8427";"3,0078"
"85,2900";"2,8429";"3,0102"
"85,3000";"2,8431";"3,0112"
"85,3100";"2,8435";"3,0099"
"85,3200";"2,8437";"3,0081"
"85,3300";"2,8441";"3,0083"
"85,3400";"2,8443";"3,0111"
"85,3500";"2,8447";"3,0138"
"85,3600";"2,8450";"3,0133"
"85,3700";"2,8454";"3,0121"
"85,3800";"2,8457";"3,0123"
"85,3900";"2,8462";"3,0121"
"85,4000";"2,8466";"3,0110"
"85,4100";"2,8469";"3,0118"
"85,4200";"2,8474";"3,0130"
"85,4300";"2,8476";"3,0150"
"85,4400";"2,8480";"3,0171"
"85,4500";"2,8483";"3,0186"
"85,4600";"2,8487";"3,0177"
"85,4700";"2,8489";"3,0147"
"85,4800";"2,8493";"3,0119"
"85,4900";"2,8495";"3,0107"
"85,5000";"2,8499";"3,0115"
"85,5100";"2,8502";"3,0131"
"85,5200";"2,8506";"3,0147"
"85,5300";"2,8509";"3,0161"
"85,5400";"2,8513";"3,0162"
"85,5500";"2,8516";"3,0162"
"85,5600";"2,8520";"3,0151"
"85,5700";"2,8523";"3,0149"
"85,5800";"2,8527";"3,0159"
"85,5900";"2,8530";"3,0149"
"85,6000";"2,8534";"3,0143"
"85,6100";"2,8536";"3,0158"
"85,6200";"2,8540";"3,0193"
"85,6300";"2,8542";"3,0207"
"85,6400";"2,8546";"3,0187"
"85,6500";"2,8548";"3,0164"
"85,6600";"2,8552";"3,0175"
"85,6700";"2,8554";"3,0196"
"85,6800";"2,8558";"3,0198"
"85,6900";"2,8561";"3,0199"
"85,7000";"2,8565";"3,0200"
"85,7100";"2,8568";"3,0212"
"85,7200";"2,8572";"3,0216"
"85,7300";"2,8575";"3,0213"
"85,7400";"2,8579";"3,0205"
"85,7500";"2,8582";"3,0200"
"85,7600";"2,8586";"3,0202"
"85,7700";"2,8590";"3,0213"
"85,7800";"2,8593";"3,0236"
"85,7900";"2,8597";"3,0249"
"85,8000";"2,8599";"3,0245"
"85,8100";"2,8602";"3,0237"
"85,8200";"2,8605";"3,0243"
"85,8300";"2,8608";"3,0239"
"85,8400";"2,8611";"3,0231"
"85,8500";"2,8614";"3,0233"
"85,8600";"2,8618";"3,0255"
"85,8700";"2,8620";"3,0275"
"85,8800";"2,8625";"3,0275"
"85,8900";"2,8628";"3,0272"
"85,9000";"2,8632";"3,0278"
"85,9100";"2,8636";"3,0288"
"85,9200";"2,8639";"3,0303"
"85,9300";"2,8643";"3,0294"
"85,9400";"2,8646";"3,0275"
"85,9500";"2,8650";"3,0271"
"85,9600";"2,8653";"3,0270"
"85,9700";"2,8656";"3,0278"
"85,9800";"2,8658";"3,0290"
"85,9900";"2,8662";"3,0290"
"86,0000";"2,8664";"3,0282"
"86,0100";"2,8667";"3,0279"
"86,0200";"2,8671";"3,0304"
"86,0300";"2,8675";"3,0321"
"86,0400";"2,8678";"3,0313"
"86,0500";"2,8682";"3,0276"
"86,0600";"2,8685";"3,0262"
"86,0700";"2,8689";"3,0288"
"86,0800";"2,8692";"3,0306"
"86,0900";"2,8696";"3,0299"
"86,1000";"2,8699";"3,0291"
"86,1100";"2,8703";"3,0294"
"86,1200";"2,8706";"3,0316"
"86,1300";"2,8710";"3,0335"
"86,1400";"2,8713";"3,0358"
"86,1500";"2,8717";"3,0369"
"86,1600";"2,8719";"3,0365"
"86,1700";"2,8723";"3,0357"
"86,1800";"2,8725";"3,0358"
"86,1900";"2,8729";"3,0364"
"86,2000";"2,8732";"3,0370"
"86,2100";"2,8736";"3,0368"
"86,2200";"2,8741";"3,0363"
"86,2300";"2,8744";"3,0361"
"86,2400";"2,8748";"3,0353"
"86,2500";"2,8751";"3,0357"
"86,2600";"2,8755";"3,0385"
"86,2700";"2,8758";"3,0417"
"86,2800";"2,8761";"3,0419"
"86,2900";"2,8764";"3,0399"
"86,3000";"2,8768";"3,0392"
"86,3100";"2,8770";"3,0410"
"86,3200";"2,8774";"3,0421"
"86,3300";"2,8776";"3,0392"
"86,3400";"2,8780";"3,0357"
"86,3500";"2,8783";"3,0362"
"86,3600";"2,8787";"3,0410"
"86,3700";"2,8790";"3,0441"
"86,3800";"2,8795";"3,0419"
"86,3900";"2,8798";"3,0393"
"86,4000";"2,8802";"3,0384"
"86,4100";"2,8806";"3,0379"
"86,4200";"2,8809";"3,0378"
"86,4300";"2,8813";"3,0386"
"86,4400";"2,8816";"3,0402"
"86,4500";"2,8819";"3,0430"
"86,4600";"2,8822";"3,0466"
"86,4700";"2,8826";"3,0481"
"86,4800";"2,8828";"3,0469"
"86,4900";"2,8830";"3,0442"
"86,5000";"2,8834";"3,0424"
"86,5100";"2,8836";"3,0418"
"86,5200";"2,8840";"3,0414"
"86,5300";"2,8842";"3,0423"
"86,5400";"2,8846";"3,0440"
"86,5500";"2,8849";"3,0464"
"86,5600";"2,8853";"3,0466"
"86,5700";"2,8856";"3,0455"
"86,5800";"2,8859";"3,0447"
"86,5900";"2,8862";"3,0454"
"86,6000";"2,8866";"3,0461"
"86,6100";"2,8869";"3,0454"
"86,6200";"2,8873";"3,0439"
"86,6300";"2,8876";"3,0457"
"86,6400";"2,8880";"3,0500"
"86,6500";"2,8882";"3,0521"
"86,6600";"2,8885";"3,0504"
"86,6700";"2,8888";"3,0475"
"86,6800";"2,8892";"3,0460"
"86,6900";"2,8894";"3,0451"
"86,7000";"2,8898";"3,0456"
"86,7100";"2,8901";"3,0462"
"86,7200";"2,8905";"3,0477"
"86,7300";"2,8908";"3,0492"
"86,7400";"2,8912";"3,0511"
"86,7500";"2,8915";"3,0523"
"86,7600";"2,8919";"3,0524"
"86,7700";"2,8922";"3,0504"
"86,7800";"2,8926";"3,0483"
"86,7900";"2,8930";"3,0490"
"86,8000";"2,8933";"3,0526"
"86,8100";"2,8937";"3,0545"
"86,8200";"2,8940";"3,0538"
"86,8300";"2,8942";"3,0540"
"86,8400";"2,8946";"3,0541"
"86,8500";"2,8948";"3,0540"
"86,8600";"2,8952";"3,0534"
"86,8700";"2,8955";"3,0533"
"86,8800";"2,8959";"3,0563"
"86,8900";"2,8963";"3,0594"
"86,9000";"2,8966";"3,0576"
"86,9100";"2,8970";"3,0543"
"86,9200";"2,8974";"3,0533"
"86,9300";"2,8978";"3,0536"
"86,9400";"2,8981";"3,0541"
"86,9500";"2,8985";"3,0554"
"86,9600";"2,8987";"3,0567"
"86,9700";"2,8991";"3,0586"
"86,9800";"2,8993";"3,0596"
"86,9900";"2,8997";"3,0598"
"87,0000";"2,8999";"3,0603"
"87,0100";"2,9003";"3,0595"
"87,0200";"2,9005";"3,0583"
"87,0300";"2,9009";"3,0585"
"87,0400";"2,9012";"3,0586"
"87,0500";"2,9016";"3,0577"
"87,0600";"2,9019";"3,0562"
"87,0700";"2,9024";"3,0572"
"87,0800";"2,9027";"3,0592"
"87,0900";"2,9031";"3,0606"
"87,1000";"2,9035";"3,0587"
"87,1100";"2,9038";"3,0566"
"87,1200";"2,9042";"3,0585"
"87,1300";"2,9044";"3,0626"
"87,1400";"2,9048";"3,0646"
"87,1500";"2,9051";"3,0630"
"87,1600";"2,9055";"3,0601"
"87,1700";"2,9057";"3,0596"
"87,1800";"2,9059";"3,0622"
"87,1900";"2,9062";"3,0645"
"87,2000";"2,9065";"3,0641"
"87,2100";"2,9069";"3,0620"
"87,2200";"2,9072";"3,0611"
"87,2300";"2,9075";"3,0639"
"87,2400";"2,9078";"3,0679"
"87,2500";"2,9082";"3,0676"
"87,2600";"2,9085";"3,0649"
"87,2700";"2,9089";"3,0626"
"87,2800";"2,9092";"3,0637"
"87,2900";"2,9096";"3,0654"
"87,3000";"2,9100";"3,0648"
"87,3100";"2,9103";"3,0635"
"87,3200";"2,9105";"3,0650"
"87,3300";"2,9109";"3,0681"
"87,3400";"2,9111";"3,0689"
"87,3500";"2,9114";"3,0674"
"87,3600";"2,9117";"3,0659"
"87,3700";"2,9121";"3,0664"
"87,3800";"2,9124";"3,0671"
"87,3900";"2,9127";"3,0667"
"87,4000";"2,9130";"3,0664"
"87,4100";"2,9134";"3,0670"
"87,4200";"2,9138";"3,0678"
"87,4300";"2,9142";"3,0676"
"87,4400";"2,9146";"3,0678"
"87,4500";"2,9149";"3,0682"
"87,4600";"2,9153";"3,0694"
"87,4700";"2,9156";"3,0698"
"87,4800";"2,9159";"3,0690"
"87,4900";"2,9162";"3,0686"
"87,5000";"2,9164";"3,0688"
"87,5100";"2,9168";"3,0707"
"87,5200";"2,9170";"3,0736"
"87,5300";"2,9174";"3,0736"
"87,5400";"2,9177";"3,0704"
"87,5500";"2,9180";"3,0670"
"87,5600";"2,9183";"3,0691"
"87,5700";"2,9188";"3,0747"
"87,5800";"2,9192";"3,0777"
"87,5900";"2,9195";"3,0765"
"87,6000";"2,9199";"3,0740"
"87,6100";"2,9203";"3,0729"
"87,6200";"2,9206";"3,0742"
"87,6300";"2,9210";"3,0742"
"87,6400";"2,9214";"3,0740"
"87,6500";"2,9216";"3,0732"
"87,6600";"2,9220";"3,0741"
"87,6700";"2,9222";"3,0763"
"87,6800";"2,9226";"3,0780"
"87,6900";"2,9228";"3,0793"
"87,7000";"2,9232";"3,0784"
"87,7100";"2,9235";"3,0747"
"87,7200";"2,9239";"3,0728"
"87,7300";"2,9242";"3,0754"
"87,7400";"2,9246";"3,0797"
"87,7500";"2,9249";"3,0803"
"87,7600";"2,9253";"3,0786"
"87,7700";"2,9257";"3,0770"
"87,7800";"2,9260";"3,0778"
"87,7900";"2,9264";"3,0801"
"87,8000";"2,9267";"3,0806"
"87,8100";"2,9271";"3,0806"
"87,8200";"2,9274";"3,0806"
"87,8300";"2,9278";"3,0805"
"87,8400";"2,9280";"3,0804"
"87,8500";"2,9282";"3,0809"
"87,8600";"2,9286";"3,0823"
"87,8700";"2,9290";"3,0833"
"87,8800";"2,9292";"3,0831"
"87,8900";"2,9295";"3,0824"
"87,9000";"2,9299";"3,0832"
"87,9100";"2,9303";"3,0842"
"87,9200";"2,9306";"3,0833"
"87,9300";"2,9310";"3,0828"
"87,9400";"2,9313";"3,0818"
"87,9500";"2,9316";"3,0816"
"87,9600";"2,9319";"3,0828"
"87,9700";"2,9323";"3,0852"
"87,9800";"2,9326";"3,0863"
"87,9900";"2,9331";"3,0866"
"88,0000";"2,9333";"3,0865"
"88,0100";"2,9337";"3,0873"
"88,0200";"2,9339";"3,0893"
"88,0300";"2,9343";"3,0904"
"88,0400";"2,9345";"3,0885"
"88,0500";"2,9349";"3,0870"
"88,0600";"2,9352";"3,0887"
"88,0700";"2,9355";"3,0904"
"88,0800";"2,9358";"3,0905"
"88,0900";"2,9362";"3,0889"
"88,1000";"2,9365";"3,0895"
"88,1100";"2,9369";"3,0914"
"88,1200";"2,9372";"3,0912"
"88,1300";"2,9376";"3,0897"
"88,1400";"2,9379";"3,0887"
"88,1500";"2,9383";"3,0898"
"88,1600";"2,9386";"3,0910"
"88,1700";"2,9389";"3,0902"
"88,1800";"2,9392";"3,0892"
"88,1900";"2,9395";"3,0902"
"88,2000";"2,9398";"3,0918"
"88,2100";"2,9402";"3,0906"
"88,2200";"2,9405";"3,0886"
"88,2300";"2,9409";"3,0881"
"88,2400";"2,9412";"3,0896"
"88,2500";"2,9416";"3,0929"
"88,2600";"2,9421";"3,0955"
"88,2700";"2,9424";"3,0946"
"88,2800";"2,9428";"3,0925"
"88,2900";"2,9432";"3,0917"
"88,3000";"2,9436";"3,0930"
"88,3100";"2,9440";"3,0942"
"88,3200";"2,9442";"3,0938"
"88,3300";"2,9444";"3,0927"
"88,3400";"2,9448";"3,0944"
"88,3500";"2,9450";"3,0977"
"88,3600";"2,9454";"3,0984"
"88,3700";"2,9456";"3,0965"
"88,3800";"2,9460";"3,0942"
"88,3900";"2,9463";"3,0941"
"88,4000";"2,9467";"3,0964"
"88,4100";"2,9470";"3,0986"
"88,4200";"2,9474";"3,0990"
"88,4300";"2,9477";"3,0995"
"88,4400";"2,9481";"3,1006"
"88,4500";"2,9484";"3,0991"
"88,4600";"2,9489";"3,0964"
"88,4700";"2,9493";"3,0945"
"88,4800";"2,9496";"3,0943"
"88,4900";"2,9499";"3,0957"
"88,5000";"2,9502";"3,0971"
"88,5100";"2,9504";"3,1001"
"88,5200";"2,9507";"3,1022"
"88,5300";"2,9509";"3,1029"
"88,5400";"2,9513";"3,1033"
"88,5500";"2,9515";"3,1022"
"88,5600";"2,9519";"3,0994"
"88,5700";"2,9521";"3,0979"
"88,5800";"2,9525";"3,1004"
"88,5900";"2,9528";"3,1039"
"88,6000";"2,9532";"3,1059"
"88,6100";"2,9535";"3,1037"
"88,6200";"2,9539";"3,1002"
"88,6300";"2,9542";"3,0986"
"88,6400";"2,9546";"3,0984"
"88,6500";"2,9549";"3,0989"
"88,6600";"2,9553";"3,1002"
"88,6700";"2,9555";"3,1023"
"88,6800";"2,9559";"3,1040"
"88,6900";"2,9561";"3,1046"
"88,7000";"2,9565";"3,1051"
"88,7100";"2,9568";"3,1060"
"88,7200";"2,9571";"3,1053"
"88,7300";"2,9574";"3,1042"
"88,7400";"2,9578";"3,1039"
"88,7500";"2,9581";"3,1048"
"88,7600";"2,9585";"3,1066"
"88,7700";"2,9588";"3,1092"
"88,7800";"2,9592";"3,1098"
"88,7900";"2,9597";"3,1096"
"88,8000";"2,9600";"3,1097"
"88,8100";"2,9604";"3,1093"
"88,8200";"2,9607";"3,1083"
"88,8300";"2,9611";"3,1081"
"88,8400";"2,9613";"3,1100"
"88,8500";"2,9615";"3,1114"
"88,8600";"2,9619";"3,1120"
"88,8700";"2,9622";"3,1128"
"88,8800";"2,9625";"3,1133"
"88,8900";"2,9628";"3,1119"
"88,9000";"2,9632";"3,1094"
"88,9100";"2,9635";"3,1084"
"88,9200";"2,9639";"3,1087"
"88,9300";"2,9643";"3,1103"
"88,9400";"2,9647";"3,1116"
"88,9500";"2,9651";"3,1138"
"88,9600";"2,9654";"3,1150"
"88,9700";"2,9659";"3,1133"
"88,9800";"2,9661";"3,1100"
"88,9900";"2,9665";"3,1084"
"89,0000";"2,9667";"3,1097"
"89,0100";"2,9671";"3,1113"
"89,0200";"2,9673";"3,1127"
"89,0300";"2,9676";"3,1148"
"89,0400";"2,9679";"3,1162"
"89,0500";"2,9683";"3,1164"
"89,0600";"2,9686";"3,1148"
"89,0700";"2,9689";"3,1144"
"89,0800";"2,9692";"3,1154"
"89,0900";"2,9696";"3,1167"
"89,1000";"2,9699";"3,1161"
"89,1100";"2,9703";"3,1157"
"89,1200";"2,9707";"3,1163"
"89,1300";"2,9711";"3,1175"
"89,1400";"2,9715";"3,1181"
"89,1500";"2,9718";"3,1189"
"89,1600";"2,9722";"3,1194"
"89,1700";"2,9724";"3,1200"
"89,1800";"2,9728";"3,1204"
"89,1900";"2,9731";"3,1214"
"89,2000";"2,9733";"3,1212"
"89,2100";"2,9736";"3,1213"
"89,2200";"2,9739";"3,1197"
"89,2300";"2,9742";"3,1194"
"89,2400";"2,9745";"3,1194"
"89,2500";"2,9749";"3,1184"
"89,2600";"2,9752";"3,1174"
"89,2700";"2,9755";"3,1179"
"89,2800";"2,9758";"3,1207"
"89,2900";"2,9762";"3,1227"
"89,3000";"2,9765";"3,1225"
"89,3100";"2,9769";"3,1222"
"89,3200";"2,9772";"3,1234"
"89,3300";"2,9776";"3,1244"
"89,3400";"2,9780";"3,1235"
"89,3500";"2,9782";"3,1231"
"89,3600";"2,9784";"3,1231"
"89,3700";"2,9788";"3,1251"
"89,3800";"2,9790";"3,1269"
"89,3900";"2,9794";"3,1274"
"89,4000";"2,9797";"3,1266"
"89,4100";"2,9801";"3,1252"
"89,4200";"2,9805";"3,1233"
"89,4300";"2,9809";"3,1238"
"89,4400";"2,9813";"3,1265"
"89,4500";"2,9815";"3,1299"
"89,4600";"2,9818";"3,1322"
"89,4700";"2,9822";"3,1313"
"89,4800";"2,9826";"3,1297"
"89,4900";"2,9829";"3,1283"
"89,5000";"2,9833";"3,1264"
"89,5100";"2,9835";"3,1256"
"89,5200";"2,9837";"3,1265"
"89,5300";"2,9840";"3,1286"
"89,5400";"2,9843";"3,1278"
"89,5500";"2,9847";"3,1262"
"89,5600";"2,9850";"3,1259"
"89,5700";"2,9854";"3,1282"
"89,5800";"2,9857";"3,1294"
"89,5900";"2,9861";"3,1288"
"89,6000";"2,9866";"3,1295"
"89,6100";"2,9869";"3,1330"
"89,6200";"2,9874";"3,1345"
"89,6300";"2,9877";"3,1336"
"89,6400";"2,9881";"3,1329"
"89,6500";"2,9885";"3,1332"
"89,6600";"2,9888";"3,1329"
"89,6700";"2,9892";"3,1329"
"89,6800";"2,9894";"3,1339"
"89,6900";"2,9898";"3,1343"
"89,7000";"2,9900";"3,1350"
"89,7100";"2,9903";"3,1342"
"89,7200";"2,9907";"3,1343"
"89,7300";"2,9909";"3,1356"
"89,7400";"2,9913";"3,1368"
"89,7500";"2,9916";"3,1377"
"89,7600";"2,9920";"3,1377"
"89,7700";"2,9924";"3,1371"
"89,7800";"2,9928";"3,1374"
"89,7900";"2,9932";"3,1377"
"89,8000";"2,9935";"3,1387"
"89,8100";"2,9939";"3,1405"
"89,8200";"2,9942";"3,1418"
"89,8300";"2,9945";"3,1403"
"89,8400";"2,9948";"3,1406"
"89,8500";"2,9952";"3,1414"
"89,8600";"2,9954";"3,1416"
"89,8700";"2,9957";"3,1391"
"89,8800";"2,9959";"3,1387"
"89,8900";"2,9962";"3,1416"
"89,9000";"2,9966";"3,1442"
"89,9100";"2,9968";"3,1432"
"89,9200";"2,9972";"3,1404"
"89,9300";"2,9975";"3,1393"
"89,9400";"2,9978";"3,1406"
"89,9500";"2,9981";"3,1413"
"89,9600";"2,9986";"3,1412"
"89,9700";"2,9990";"3,1419"
"89,9800";"2,9993";"3,1438"
"89,9900";"2,9997";"3,1448"
"90,0000";"3,0000";"3,1440"
"90,0100";"3,0004";"3,1430"
"90,0200";"3,0007";"3,1428"
"90,0300";"3,0010";"3,1431"
"90,0400";"3,0013";"3,1424"
"90,0500";"3,0016";"3,1410"
"90,0600";"3,0019";"3,1410"
"90,0700";"3,0023";"3,1425"
"90,0800";"3,0026";"3,1439"
"90,0900";"3,0030";"3,1445"
"90,1000";"3,0033";"3,1433"
"90,1100";"3,0037";"3,1433"
"90,1200";"3,0040";"3,1455"
"90,1300";"3,0044";"3,1495"
"90,1400";"3,0047";"3,1514"
"90,1500";"3,0051";"3,1501"
"90,1600";"3,0055";"3,1478"
"90,1700";"3,0058";"3,1463"
"90,1800";"3,0060";"3,1470"
"90,1900";"3,0064";"3,1476"
"90,2000";"3,0066";"3,1466"
"90,2100";"3,0070";"3,1467"
"90,2200";"3,0073";"3,1479"
"90,2300";"3,0076";"3,1486"
"90,2400";"3,0079";"3,1486"
"90,2500";"3,0083";"3,1495"
"90,2600";"3,0086";"3,1516"
"90,2700";"3,0091";"3,1518"
"90,2800";"3,0095";"3,1500"
"90,2900";"3,0098";"3,1490"
"90,3000";"3,0102";"3,1505"
"90,3100";"3,0104";"3,1526"
"90,3200";"3,0108";"3,1536"
"90,3300";"3,0111";"3,1524"
"90,3400";"3,0114";"3,1507"
"90,3500";"3,0116";"3,1495"
"90,3600";"3,0120";"3,1506"
"90,3700";"3,0122";"3,1532"
"90,3800";"3,0125";"3,1542"
"90,3900";"3,0129";"3,1540"
"90,4000";"3,0131";"3,1542"
"90,4100";"3,0135";"3,1547"
"90,4200";"3,0140";"3,1565"
"90,4300";"3,0143";"3,1576"
"90,4400";"3,0147";"3,1565"
"90,4500";"3,0150";"3,1560"
"90,4600";"3,0155";"3,1565"
"90,4700";"3,0157";"3,1574"
"90,4800";"3,0162";"3,1583"
"90,4900";"3,0164";"3,1584"
"90,5000";"3,0168";"3,1589"
"90,5100";"3,0171";"3,1582"
"90,5200";"3,0175";"3,1570"
"90,5300";"3,0177";"3,1572"
"90,5400";"3,0180";"3,1578"
"90,5500";"3,0183";"3,1581"
"90,5600";"3,0186";"3,1574"
"90,5700";"3,0189";"3,1569"
"90,5800";"3,0192";"3,1590"
"90,5900";"3,0195";"3,1617"
"90,6000";"3,0199";"3,1613"
"90,6100";"3,0202";"3,1592"
"90,6200";"3,0206";"3,1578"
"90,6300";"3,0209";"3,1586"
"90,6400";"3,0213";"3,1598"
"90,6500";"3,0216";"3,1615"
"90,6600";"3,0220";"3,1636"
"90,6700";"3,0223";"3,1650"
"90,6800";"3,0226";"3,1641"
"90,6900";"3,0229";"3,1626"
"90,7000";"3,0233";"3,1617"
"90,7100";"3,0235";"3,1628"
"90,7200";"3,0239";"3,1636"
"90,7300";"3,0241";"3,1628"
"90,7400";"3,0245";"3,1633"
"90,7500";"3,0248";"3,1645"
"90,7600";"3,0251";"3,1676"
"90,7700";"3,0254";"3,1692"
"90,7800";"3,0258";"3,1675"
"90,7900";"3,0261";"3,1638"
"90,8000";"3,0265";"3,1614"
"90,8100";"3,0268";"3,1622"
"90,8200";"3,0272";"3,1647"
"90,8300";"3,0275";"3,1658"
"90,8400";"3,0279";"3,1650"
"90,8500";"3,0282";"3,1640"
"90,8600";"3,0286";"3,1649"
"90,8700";"3,0288";"3,1664"
"90,8800";"3,0292";"3,1666"
"90,8900";"3,0294";"3,1666"
"90,9000";"3,0298";"3,1677"
"90,9100";"3,0301";"3,1693"
"90,9200";"3,0305";"3,1688"
"90,9300";"3,0308";"3,1662"
"90,9400";"3,0312";"3,1665"
"90,9500";"3,0317";"3,1684"
"90,9600";"3,0320";"3,1695"
"90,9700";"3,0324";"3,1671"
"90,9800";"3,0327";"3,1662"
"90,9900";"3,0331";"3,1688"
"91,0000";"3,0334";"3,1727"
"91,0100";"3,0337";"3,1731"
"91,0200";"3,0340";"3,1702"
