Tempo;Spostamento;Forza
"85,8100";"2,8602";"3,0197"
"85,8200";"2,8606";"3,0191"
"85,8300";"2,8608";"3,0186"
"85,8400";"2,8612";"3,0178"
"85,8500";"2,8614";"3,0178"
"85,8600";"2,8618";"3,0185"
"85,8700";"2,8621";"3,0189"
"85,8800";"2,8625";"3,0194"
"85,8900";"2,8627";"3,0197"
"85,9000";"2,8631";"3,0189"
"85,9100";"2,8636";"3,0183"
"85,9200";"2,8639";"3,0192"
"85,9300";"2,8643";"3,0203"
"85,9400";"2,8646";"3,0208"
"85,9500";"2,8650";"3,0207"
"85,9600";"2,8653";"3,0197"
"85,9700";"2,8656";"3,0213"
"85,9800";"2,8659";"3,0232"
"85,9900";"2,8662";"3,0232"
"86,0000";"2,8665";"3,0235"
"86,0100";"2,8667";"3,0241"
"86,0200";"2,8671";"3,0240"
"86,0300";"2,8675";"3,0230"
"86,0400";"2,8678";"3,0226"
"86,0500";"2,8682";"3,0243"
"86,0600";"2,8684";"3,0258"
"86,0700";"2,8689";"3,0257"
"86,0800";"2,8692";"3,0251"
"86,0900";"2,8696";"3,0258"
"86,1000";"2,8699";"3,0255"
"86,1100";"2,8703";"3,0240"
"86,1200";"2,8706";"3,0226"
"86,1300";"2,8710";"3,0244"
"86,1400";"2,8713";"3,0288"
"86,1500";"2,8717";"3,0304"
"86,1600";"2,8719";"3,0287"
"86,1700";"2,8722";"3,0261"
"86,1800";"2,8725";"3,0274"
"86,1900";"2,8729";"3,0305"
"86,2000";"2,8731";"3,0316"
"86,2100";"2,8735";"3,0300"
"86,2200";"2,8738";"3,0289"
"86,2300";"2,8742";"3,0297"
"86,2400";"2,8747";"3,0303"
"86,2500";"2,8750";"3,0315"
"86,2600";"2,8754";"3,0323"
"86,2700";"2,8757";"3,0329"
"86,2800";"2,8761";"3,0343"
"86,2900";"2,8764";"3,0347"
"86,3000";"2,8768";"3,0347"
"86,3100";"2,8770";"3,0340"
"86,3200";"2,8774";"3,0342"
"86,3300";"2,8776";"3,0354"
"86,3400";"2,8780";"3,0349"
"86,3500";"2,8783";"3,0319"
"86,3600";"2,8785";"3,0303"
"86,3700";"2,8790";"3,0325"
"86,3800";"2,8794";"3,0350"
"86,3900";"2,8797";"3,0354"
"86,4000";"2,8802";"3,0346"
"86,4100";"2,8806";"3,0355"
"86,4200";"2,8809";"3,0385"
"86,4300";"2,8813";"3,0391"
"86,4400";"2,8815";"3,0371"
"86,4500";"2,8819";"3,0356"
"86,4600";"2,8822";"3,0373"
"86,4700";"2,8826";"3,0386"
"86,4800";"2,8828";"3,0376"
"86,4900";"2,8830";"3,0363"
"86,5000";"2,8834";"3,0374"
"86,5100";"2,8836";"3,0399"
"86,5200";"2,8840";"3,0393"
"86,5300";"2,8842";"3,0375"
"86,5400";"2,8846";"3,0369"
"86,5500";"2,8849";"3,0385"
"86,5600";"2,8852";"3,0391"
"86,5700";"2,8855";"3,0384"
"86,5800";"2,8859";"3,0393"
"86,5900";"2,8862";"3,0402"
"86,6000";"2,8866";"3,0408"
"86,6100";"2,8869";"3,0403"
"86,6200";"2,8873";"3,0407"
"86,6300";"2,8876";"3,0402"
"86,6400";"2,8879";"3,0398"
"86,6500";"2,8882";"3,0401"
"86,6600";"2,8885";"3,0413"
"86,6700";"2,8888";"3,0429"
"86,6800";"2,8891";"3,0425"
"86,6900";"2,8894";"3,0409"
"86,7000";"2,8898";"3,0405"
"86,7100";"2,8900";"3,0415"
"86,7200";"2,8904";"3,0407"
"86,7300";"2,8907";"3,0394"
"86,7400";"2,8911";"3,0391"
"86,7500";"2,8914";"3,0417"
"86,7600";"2,8918";"3,0450"
"86,7700";"2,8922";"3,0484"
"86,7800";"2,8926";"3,0501"
"86,7900";"2,8930";"3,0507"
"86,8000";"2,8933";"3,0476"
"86,8100";"2,8937";"3,0441"
"86,8200";"2,8940";"3,0443"
"86,8300";"2,8944";"3,0461"
"86,8400";"2,8946";"3,0483"
"86,8500";"2,8950";"3,0479"
"86,8600";"2,8952";"3,0477"
"86,8700";"2,8955";"3,0486"
"86,8800";"2,8959";"3,0487"
"86,8900";"2,8963";"3,0481"
"86,9000";"2,8966";"3,0470"
"86,9100";"2,8970";"3,0454"
"86,9200";"2,8974";"3,0446"
"86,9300";"2,8978";"3,0452"
"86,9400";"2,8981";"3,0467"
"86,9500";"2,8985";"3,0489"
"86,9600";"2,8989";"3,0502"
"86,9700";"2,8991";"3,0500"
"86,9800";"2,8993";"3,0502"
"86,9900";"2,8997";"3,0513"
"87,0000";"2,8999";"3,0515"
"87,0100";"2,9003";"3,0497"
"87,0200";"2,9005";"3,0483"
"87,0300";"2,9009";"3,0493"
"87,0400";"2,9012";"3,0515"
"87,0500";"2,9016";"3,0535"
"87,0600";"2,9019";"3,0549"
"87,0700";"2,9023";"3,0556"
"87,0800";"2,9027";"3,0555"
"87,0900";"2,9031";"3,0540"
"87,1000";"2,9035";"3,0518"
"87,1100";"2,9038";"3,0526"
"87,1200";"2,9042";"3,0540"
"87,1300";"2,9045";"3,0538"
"87,1400";"2,9048";"3,0553"
"87,1500";"2,9051";"3,0584"
"87,1600";"2,9055";"3,0597"
"87,1700";"2,9057";"3,0584"
"87,1800";"2,9059";"3,0569"
"87,1900";"2,9063";"3,0565"
"87,2000";"2,9065";"3,0566"
"87,2100";"2,9069";"3,0557"
"87,2200";"2,9071";"3,0554"
"87,2300";"2,9075";"3,0560"
"87,2400";"2,9078";"3,0573"
"87,2500";"2,9082";"3,0585"
"87,2600";"2,9085";"3,0592"
"87,2700";"2,9089";"3,0604"
"87,2800";"2,9092";"3,0608"
"87,2900";"2,9096";"3,0590"
"87,3000";"2,9100";"3,0586"
"87,3100";"2,9103";"3,0607"
"87,3200";"2,9105";"3,0630"
"87,3300";"2,9109";"3,0613"
"87,3400";"2,9111";"3,0581"
"87,3500";"2,9115";"3,0587"
"87,3600";"2,9117";"3,0620"
"87,3700";"2,9121";"3,0637"
"87,3800";"2,9123";"3,0628"
"87,3900";"2,9127";"3,0626"
"87,4000";"2,9130";"3,0624"
"87,4100";"2,9134";"3,0620"
"87,4200";"2,9137";"3,0610"
"87,4300";"2,9141";"3,0603"
"87,4400";"2,9144";"3,0615"
"87,4500";"2,9149";"3,0628"
"87,4600";"2,9153";"3,0631"
"87,4700";"2,9156";"3,0622"
"87,4800";"2,9160";"3,0618"
"87,4900";"2,9163";"3,0628"
"87,5000";"2,9166";"3,0645"
"87,5100";"2,9168";"3,0647"
"87,5200";"2,9172";"3,0644"
"87,5300";"2,9174";"3,0651"
"87,5400";"2,9177";"3,0661"
"87,5500";"2,9181";"3,0681"
"87,5600";"2,9185";"3,0693"
"87,5700";"2,9187";"3,0675"
"87,5800";"2,9192";"3,0658"
"87,5900";"2,9195";"3,0667"
"87,6000";"2,9199";"3,0688"
"87,6100";"2,9202";"3,0693"
"87,6200";"2,9206";"3,0674"
"87,6300";"2,9209";"3,0680"
"87,6400";"2,9214";"3,0717"
"87,6500";"2,9216";"3,0737"
"87,6600";"2,9220";"3,0723"
"87,6700";"2,9223";"3,0710"
"87,6800";"2,9227";"3,0723"
"87,6900";"2,9229";"3,0740"
"87,7000";"2,9233";"3,0736"
"87,7100";"2,9236";"3,0721"
"87,7200";"2,9239";"3,0718"
"87,7300";"2,9242";"3,0734"
"87,7400";"2,9246";"3,0740"
"87,7500";"2,9249";"3,0727"
"87,7600";"2,9253";"3,0715"
"87,7700";"2,9257";"3,0724"
"87,7800";"2,9260";"3,0725"
"87,7900";"2,9264";"3,0709"
"87,8000";"2,9267";"3,0709"
"87,8100";"2,9271";"3,0727"
"87,8200";"2,9274";"3,0754"
"87,8300";"2,9278";"3,0760"
"87,8400";"2,9280";"3,0756"
"87,8500";"2,9284";"3,0752"
"87,8600";"2,9286";"3,0761"
"87,8700";"2,9290";"3,0786"
"87,8800";"2,9292";"3,0797"
"87,8900";"2,9295";"3,0787"
"87,9000";"2,9298";"3,0777"
"87,9100";"2,9301";"3,0778"
"87,9200";"2,9305";"3,0791"
"87,9300";"2,9308";"3,0792"
"87,9400";"2,9312";"3,0784"
"87,9500";"2,9316";"3,0777"
"87,9600";"2,9319";"3,0770"
"87,9700";"2,9323";"3,0769"
"87,9800";"2,9326";"3,0771"
"87,9900";"2,9330";"3,0780"
"88,0000";"2,9333";"3,0790"
"88,0100";"2,9336";"3,0806"
"88,0200";"2,9339";"3,0802"
"88,0300";"2,9343";"3,0803"
"88,0400";"2,9345";"3,0824"
"88,0500";"2,9349";"3,0840"
"88,0600";"2,9352";"3,0834"
"88,0700";"2,9355";"3,0811"
"88,0800";"2,9358";"3,0814"
"88,0900";"2,9362";"3,0830"
"88,1000";"2,9365";"3,0844"
"88,1100";"2,9369";"3,0845"
"88,1200";"2,9373";"3,0836"
"88,1300";"2,9377";"3,0843"
"88,1400";"2,9380";"3,0849"
"88,1500";"2,9384";"3,0837"
"88,1600";"2,9388";"3,0826"
"88,1700";"2,9391";"3,0832"
"88,1800";"2,9393";"3,0839"
"88,1900";"2,9396";"3,0827"
"88,2000";"2,9399";"3,0811"
"88,2100";"2,9402";"3,0823"
"88,2200";"2,9405";"3,0852"
"88,2300";"2,9409";"3,0875"
"88,2400";"2,9414";"3,0879"
"88,2500";"2,9417";"3,0873"
"88,2600";"2,9421";"3,0872"
"88,2700";"2,9424";"3,0887"
"88,2800";"2,9428";"3,0896"
"88,2900";"2,9432";"3,0885"
"88,3000";"2,9436";"3,0858"
"88,3100";"2,9440";"3,0847"
"88,3200";"2,9442";"3,0867"
"88,3300";"2,9445";"3,0893"
"88,3400";"2,9449";"3,0906"
"88,3500";"2,9451";"3,0906"
"88,3600";"2,9454";"3,0904"
"88,3700";"2,9457";"3,0900"
"88,3800";"2,9460";"3,0905"
"88,3900";"2,9463";"3,0896"
"88,4000";"2,9467";"3,0887"
"88,4100";"2,9470";"3,0907"
"88,4200";"2,9474";"3,0936"
"88,4300";"2,9477";"3,0931"
"88,4400";"2,9481";"3,0914"
"88,4500";"2,9484";"3,0909"
"88,4600";"2,9488";"3,0925"
"88,4700";"2,9491";"3,0929"
"88,4800";"2,9495";"3,0921"
"88,4900";"2,9499";"3,0922"
"88,5000";"2,9502";"3,0940"
"88,5100";"2,9504";"3,0955"
"88,5200";"2,9507";"3,0964"
"88,5300";"2,9509";"3,0964"
"88,5400";"2,9513";"3,0965"
"88,5500";"2,9515";"3,0968"
"88,5600";"2,9519";"3,0968"
"88,5700";"2,9521";"3,0959"
"88,5800";"2,9526";"3,0966"
"88,5900";"2,9529";"3,0970"
"88,6000";"2,9533";"3,0969"
"88,6100";"2,9536";"3,0981"
"88,6200";"2,9540";"3,0988"
"88,6300";"2,9543";"3,0980"
"88,6400";"2,9547";"3,0956"
"88,6500";"2,9550";"3,0949"
"88,6600";"2,9554";"3,0985"
"88,6700";"2,9556";"3,1017"
"88,6800";"2,9560";"3,1014"
"88,6900";"2,9562";"3,0984"
"88,7000";"2,9566";"3,0975"
"88,7100";"2,9569";"3,1010"
"88,7200";"2,9572";"3,1050"
"88,7300";"2,9575";"3,1052"
"88,7400";"2,9579";"3,1017"
"88,7500";"2,9581";"3,0981"
"88,7600";"2,9585";"3,0981"
"88,7700";"2,9588";"3,1015"
"88,7800";"2,9592";"3,1043"
"88,7900";"2,9595";"3,1038"
"88,8000";"2,9599";"3,1021"
"88,8100";"2,9602";"3,1020"
"88,8200";"2,9606";"3,1039"
"88,8300";"2,9610";"3,1052"
"88,8400";"2,9613";"3,1054"
"88,8500";"2,9615";"3,1066"
"88,8600";"2,9619";"3,1085"
"88,8700";"2,9621";"3,1082"
"88,8800";"2,9625";"3,1064"
"88,8900";"2,9628";"3,1057"
"88,9000";"2,9631";"3,1067"
"88,9100";"2,9635";"3,1073"
"88,9200";"2,9639";"3,1054"
"88,9300";"2,9643";"3,1020"
"88,9400";"2,9646";"3,1031"
"88,9500";"2,9650";"3,1067"
"88,9600";"2,9653";"3,1078"
"88,9700";"2,9658";"3,1077"
"88,9800";"2,9661";"3,1093"
"88,9900";"2,9665";"3,1114"
"89,0000";"2,9667";"3,1126"
"89,0100";"2,9671";"3,1115"
"89,0200";"2,9673";"3,1083"
"89,0300";"2,9676";"3,1071"
"89,0400";"2,9679";"3,1083"
"89,0500";"2,9683";"3,1089"
"89,0600";"2,9686";"3,1095"
"89,0700";"2,9690";"3,1101"
"89,0800";"2,9692";"3,1108"
"89,0900";"2,9696";"3,1113"
"89,1000";"2,9699";"3,1119"
"89,1100";"2,9703";"3,1111"
"89,1200";"2,9706";"3,1096"
"89,1300";"2,9711";"3,1097"
"89,1400";"2,9713";"3,1107"
"89,1500";"2,9718";"3,1123"
"89,1600";"2,9720";"3,1130"
"89,1700";"2,9724";"3,1118"
"89,1800";"2,9728";"3,1120"
"89,1900";"2,9731";"3,1120"
"89,2000";"2,9733";"3,1108"
"89,2100";"2,9736";"3,1099"
"89,2200";"2,9739";"3,1110"
"89,2300";"2,9743";"3,1139"
"89,2400";"2,9745";"3,1152"
"89,2500";"2,9749";"3,1149"
"89,2600";"2,9752";"3,1149"
"89,2700";"2,9755";"3,1161"
"89,2800";"2,9758";"3,1162"
"89,2900";"2,9762";"3,1148"
"89,3000";"2,9765";"3,1141"
"89,3100";"2,9769";"3,1158"
"89,3200";"2,9772";"3,1172"
"89,3300";"2,9776";"3,1167"
"89,3400";"2,9780";"3,1165"
"89,3500";"2,9783";"3,1177"
"89,3600";"2,9785";"3,1185"
"89,3700";"2,9789";"3,1176"
"89,3800";"2,9791";"3,1175"
"89,3900";"2,9795";"3,1190"
"89,4000";"2,9797";"3,1218"
"89,4100";"2,9801";"3,1224"
"89,4200";"2,9804";"3,1213"
"89,4300";"2,9808";"3,1206"
"89,4400";"2,9813";"3,1206"
"89,4500";"2,9816";"3,1208"
"89,4600";"2,9820";"3,1196"
"89,4700";"2,9823";"3,1195"
"89,4800";"2,9827";"3,1196"
"89,4900";"2,9829";"3,1203"
"89,5000";"2,9833";"3,1210"
"89,5100";"2,9836";"3,1232"
"89,5200";"2,9839";"3,1255"
"89,5300";"2,9842";"3,1252"
"89,5400";"2,9844";"3,1226"
"89,5500";"2,9848";"3,1214"
"89,5600";"2,9850";"3,1225"
"89,5700";"2,9854";"3,1236"
"89,5800";"2,9857";"3,1243"
"89,5900";"2,9861";"3,1244"
"89,6000";"2,9866";"3,1256"
"89,6100";"2,9869";"3,1253"
"89,6200";"2,9873";"3,1239"
"89,6300";"2,9877";"3,1225"
"89,6400";"2,9881";"3,1221"
"89,6500";"2,9885";"3,1225"
"89,6600";"2,9888";"3,1238"
"89,6700";"2,9892";"3,1261"
"89,6800";"2,9894";"3,1295"
"89,6900";"2,9898";"3,1315"
"89,7000";"2,9900";"3,1313"
"89,7100";"2,9903";"3,1300"
"89,7200";"2,9906";"3,1282"
"89,7300";"2,9909";"3,1257"
"89,7400";"2,9913";"3,1237"
"89,7500";"2,9916";"3,1257"
"89,7600";"2,9920";"3,1282"
"89,7700";"2,9924";"3,1295"
"89,7800";"2,9927";"3,1301"
"89,7900";"2,9931";"3,1312"
"89,8000";"2,9934";"3,1323"
"89,8100";"2,9938";"3,1309"
"89,8200";"2,9941";"3,1294"
"89,8300";"2,9945";"3,1294"
"89,8400";"2,9948";"3,1323"
"89,8500";"2,9952";"3,1357"
"89,8600";"2,9954";"3,1364"
"89,8700";"2,9958";"3,1345"
"89,8800";"2,9960";"3,1330"
"89,8900";"2,9962";"3,1322"
"89,9000";"2,9966";"3,1313"
"89,9100";"2,9968";"3,1303"
"89,9200";"2,9972";"3,1300"
"89,9300";"2,9975";"3,1318"
"89,9400";"2,9978";"3,1352"
"89,9500";"2,9981";"3,1386"
"89,9600";"2,9985";"3,1397"
"89,9700";"2,9988";"3,1381"
"89,9800";"2,9992";"3,1362"
"89,9900";"2,9997";"3,1351"
"90,0000";"3,0000";"3,1342"
"90,0100";"3,0004";"3,1330"
"90,0200";"3,0007";"3,1330"
"90,0300";"3,0010";"3,1361"
"90,0400";"3,0013";"3,1392"
"90,0500";"3,0016";"3,1406"
"90,0600";"3,0019";"3,1388"
"90,0700";"3,0023";"3,1377"
"90,0800";"3,0026";"3,1393"
"90,0900";"3,0030";"3,1407"
"90,1000";"3,0033";"3,1386"
"90,1100";"3,0037";"3,1364"
"90,1200";"3,0040";"3,1374"
"90,1300";"3,0043";"3,1412"
"90,1400";"3,0046";"3,1428"
"90,1500";"3,0051";"3,1412"
"90,1600";"3,0053";"3,1399"
"90,1700";"3,0058";"3,1410"
"90,1800";"3,0062";"3,1412"
"90,1900";"3,0064";"3,1389"
"90,2000";"3,0068";"3,1377"
"90,2100";"3,0070";"3,1401"
"90,2200";"3,0073";"3,1422"
"90,2300";"3,0076";"3,1417"
"90,2400";"3,0079";"3,1397"
"90,2500";"3,0083";"3,1394"
"90,2600";"3,0086";"3,1408"
"90,2700";"3,0090";"3,1424"
"90,2800";"3,0094";"3,1427"
"90,2900";"3,0097";"3,1422"
"90,3000";"3,0101";"3,1419"
"90,3100";"3,0104";"3,1428"
"90,3200";"3,0108";"3,1440"
"90,3300";"3,0111";"3,1445"
"90,3400";"3,0114";"3,1445"
"90,3500";"3,0117";"3,1451"
"90,3600";"3,0120";"3,1466"
"90,3700";"3,0122";"3,1470"
"90,3800";"3,0125";"3,1475"
"90,3900";"3,0129";"3,1479"
"90,4000";"3,0131";"3,1483"
"90,4100";"3,0135";"3,1493"
"90,4200";"3,0138";"3,1490"
"90,4300";"3,0142";"3,1477"
"90,4400";"3,0145";"3,1483"
"90,4500";"3,0149";"3,1502"
"90,4600";"3,0154";"3,1508"
"90,4700";"3,0157";"3,1506"
"90,4800";"3,0161";"3,1522"
"90,4900";"3,0164";"3,1541"
"90,5000";"3,0169";"3,1547"
"90,5100";"3,0171";"3,1514"
"90,5200";"3,0175";"3,1493"
"90,5300";"3,0179";"3,1511"
"90,5400";"3,0181";"3,1531"
"90,5500";"3,0183";"3,1525"
"90,5600";"3,0187";"3,1511"
"90,5700";"3,0189";"3,1531"
"90,5800";"3,0193";"3,1564"
"90,5900";"3,0196";"3,1570"
"90,6000";"3,0200";"3,1544"
"90,6100";"3,0202";"3,1521"
"90,6200";"3,0206";"3,1527"
"90,6300";"3,0209";"3,1546"
"90,6400";"3,0213";"3,1552"
"90,6500";"3,0216";"3,1553"
"90,6600";"3,0220";"3,1563"
"90,6700";"3,0223";"3,1573"
"90,6800";"3,0227";"3,1575"
"90,6900";"3,0230";"3,1564"
"90,7000";"3,0233";"3,1553"
"90,7100";"3,0236";"3,1571"
"90,7200";"3,0240";"3,1598"
"90,7300";"3,0242";"3,1623"
"90,7400";"3,0246";"3,1615"
"90,7500";"3,0249";"3,1588"
"90,7600";"3,0252";"3,1583"
"90,7700";"3,0255";"3,1602"
"90,7800";"3,0259";"3,1605"
"90,7900";"3,0261";"3,1581"
"90,8000";"3,0265";"3,1565"
"90,8100";"3,0268";"3,1580"
"90,8200";"3,0272";"3,1609"
"90,8300";"3,0275";"3,1621"
"90,8400";"3,0279";"3,1610"
"90,8500";"3,0282";"3,1596"
"90,8600";"3,0285";"3,1589"
"90,8700";"3,0288";"3,1583"
"90,8800";"3,0291";"3,1565"
"90,8900";"3,0294";"3,1569"
"90,9000";"3,0298";"3,1588"
"90,9100";"3,0300";"3,1600"
"90,9200";"3,0304";"3,1608"
"90,9300";"3,0308";"3,1601"
"90,9400";"3,0312";"3,1600"
"90,9500";"3,0315";"3,1598"
"90,9600";"3,0319";"3,1590"
"90,9700";"3,0324";"3,1589"
"90,9800";"3,0327";"3,1603"
"90,9900";"3,0331";"3,1623"
"91,0000";"3,0334";"3,1643"
"91,0100";"3,0338";"3,1652"
"91,0200";"3,0340";"3,1663"
"91,0300";"3,0344";"3,1658"
"91,0400";"3,0346";"3,1641"
"91,0500";"3,0350";"3,1640"
"91,0600";"3,0352";"3,1646"
"91,0700";"3,0356";"3,1649"
"91,0800";"3,0358";"3,1640"
"91,0900";"3,0362";"3,1644"
"91,1000";"3,0365";"3,1673"
"91,1100";"3,0369";"3,1707"
"91,1200";"3,0372";"3,1712"
"91,1300";"3,0376";"3,1703"
"91,1400";"3,0380";"3,1687"
"91,1500";"3,0384";"3,1672"
"91,1600";"3,0387";"3,1658"
"91,1700";"3,0391";"3,1659"
"91,1800";"3,0395";"3,1681"
"91,1900";"3,0397";"3,1698"
"91,2000";"3,0400";"3,1702"
"91,2100";"3,0404";"3,1702"
"91,2200";"3,0406";"3,1709"
"91,2300";"3,0409";"3,1707"
"91,2400";"3,0412";"3,1700"
"91,2500";"3,0415";"3,1699"
"91,2600";"3,0418";"3,1713"
"91,2700";"3,0422";"3,1720"
"91,2800";"3,0424";"3,1707"
"91,2900";"3,0428";"3,1708"
"91,3000";"3,0431";"3,1743"
"91,3100";"3,0434";"3,1772"
"91,3200";"3,0437";"3,1763"
"91,3300";"3,0441";"3,1743"
"91,3400";"3,0444";"3,1742"
"91,3500";"3,0448";"3,1753"
"91,3600";"3,0451";"3,1751"
"91,3700";"3,0455";"3,1731"
"91,3800";"3,0458";"3,1713"
"91,3900";"3,0461";"3,1727"
"91,4000";"3,0464";"3,1760"
"91,4100";"3,0468";"3,1772"
"91,4200";"3,0470";"3,1768"
"91,4300";"3,0474";"3,1762"
"91,4400";"3,0477";"3,1761"
"91,4500";"3,0481";"3,1755"
"91,4600";"3,0484";"3,1749"
"91,4700";"3,0488";"3,1755"
"91,4800";"3,0491";"3,1757"
"91,4900";"3,0495";"3,1762"
"91,5000";"3,0498";"3,1771"
"91,5100";"3,0502";"3,1772"
"91,5200";"3,0507";"3,1772"
"91,5300";"3,0510";"3,1775"
"91,5400";"3,0513";"3,1776"
"91,5500";"3,0516";"3,1767"
"91,5600";"3,0519";"3,1767"
"91,5700";"3,0522";"3,1781"
"91,5800";"3,0526";"3,1822"
"91,5900";"3,0528";"3,1841"
"91,6000";"3,0533";"3,1830"
"91,6100";"3,0536";"3,1810"
"91,6200";"3,0540";"3,1804"
"91,6300";"3,0545";"3,1823"
"91,6400";"3,0548";"3,1840"
"91,6500";"3,0552";"3,1837"
"91,6600";"3,0555";"3,1831"
"91,6700";"3,0559";"3,1830"
"91,6800";"3,0561";"3,1832"
"91,6900";"3,0565";"3,1823"
"91,7000";"3,0567";"3,1833"
"91,7100";"3,0569";"3,1855"
"91,7200";"3,0573";"3,1854"
"91,7300";"3,0576";"3,1835"
"91,7400";"3,0580";"3,1833"
"91,7500";"3,0582";"3,1868"
"91,7600";"3,0586";"3,1901"
"91,7700";"3,0589";"3,1878"
"91,7800";"3,0593";"3,1835"
"91,7900";"3,0598";"3,1827"
"91,8000";"3,0601";"3,1853"
"91,8100";"3,0605";"3,1888"
"91,8200";"3,0608";"3,1892"
"91,8300";"3,0612";"3,1881"
"91,8400";"3,0615";"3,1877"
"91,8500";"3,0618";"3,1893"
"91,8600";"3,0621";"3,1901"
"91,8700";"3,0625";"3,1899"
"91,8800";"3,0628";"3,1901"
"91,8900";"3,0631";"3,1882"
"91,9000";"3,0633";"3,1873"
"91,9100";"3,0637";"3,1878"
"91,9200";"3,0640";"3,1890"
"91,9300";"3,0644";"3,1905"
"91,9400";"3,0646";"3,1923"
"91,9500";"3,0650";"3,1921"
"91,9600";"3,0653";"3,1904"
"91,9700";"3,0657";"3,1898"
"91,9800";"3,0660";"3,1905"
"91,9900";"3,0663";"3,1940"
"92,0000";"3,0667";"3,1965"
"92,0100";"3,0670";"3,1958"
"92,0200";"3,0673";"3,1952"
"92,0300";"3,0677";"3,1957"
"92,0400";"3,0680";"3,1971"
"92,0500";"3,0684";"3,1945"
"92,0600";"3,0686";"3,1908"
"92,0700";"3,0690";"3,1907"
"92,0800";"3,0693";"3,1931"
"92,0900";"3,0696";"3,1956"
"92,1000";"3,0699";"3,1965"
"92,1100";"3,0702";"3,1971"
"92,1200";"3,0705";"3,1975"
"92,1300";"3,0709";"3,1975"
"92,1400";"3,0712";"3,1957"
"92,1500";"3,0716";"3,1945"
"92,1600";"3,0719";"3,1946"
"92,1700";"3,0723";"3,1958"
"92,1800";"3,0726";"3,1963"
"92,1900";"3,0730";"3,1969"
"92,2000";"3,0733";"3,1976"
"92,2100";"3,0736";"3,1982"
"92,2200";"3,0738";"3,1977"
"92,2300";"3,0742";"3,1975"
"92,2400";"3,0745";"3,1983"
"92,2500";"3,0748";"3,1995"
"92,2600";"3,0751";"3,1997"
"92,2700";"3,0755";"3,1996"
"92,2800";"3,0758";"3,1987"
"92,2900";"3,0763";"3,1980"
"92,3000";"3,0766";"3,1990"
"92,3100";"3,0770";"3,2024"
"92,3200";"3,0775";"3,2055"
"92,3300";"3,0778";"3,2057"
"92,3400";"3,0782";"3,2033"
"92,3500";"3,0785";"3,2024"
"92,3600";"3,0788";"3,2035"
"92,3700";"3,0790";"3,2039"
"92,3800";"3,0794";"3,2021"
"92,3900";"3,0796";"3,2006"
"92,4000";"3,0800";"3,2021"
"92,4100";"3,0803";"3,2041"
"92,4200";"3,0807";"3,2046"
"92,4300";"3,0809";"3,2047"
"92,4400";"3,0812";"3,2055"
"92,4500";"3,0816";"3,2053"
"92,4600";"3,0820";"3,2043"
"92,4700";"3,0823";"3,2034"
"92,4800";"3,0827";"3,2042"
"92,4900";"3,0830";"3,2054"
"92,5000";"3,0834";"3,2052"
"92,5100";"3,0837";"3,2056"
"92,5200";"3,0841";"3,2093"
"92,5300";"3,0844";"3,2120"
"92,5400";"3,0847";"3,2110"
"92,5500";"3,0850";"3,2061"
"92,5600";"3,0853";"3,2035"
"92,5700";"3,0855";"3,2049"
"92,5800";"3,0859";"3,2072"
"92,5900";"3,0861";"3,2086"
"92,6000";"3,0864";"3,2095"
"92,6100";"3,0868";"3,2110"
"92,6200";"3,0872";"3,2107"
"92,6300";"3,0875";"3,2097"
"92,6400";"3,0877";"3,2092"
"92,6500";"3,0882";"3,2093"
"92,6600";"3,0886";"3,2095"
"92,6700";"3,0889";"3,2091"
"92,6800";"3,0893";"3,2091"
"92,6900";"3,0896";"3,2103"
"92,7000";"3,0900";"3,2117"
"92,7100";"3,0903";"3,2130"
"92,7200";"3,0907";"3,2124"
"92,7300";"3,0909";"3,2108"
"92,7400";"3,0913";"3,2114"
"92,7500";"3,0915";"3,2129"
"92,7600";"3,0919";"3,2140"
"92,7700";"3,0922";"3,2150"
"92,7800";"3,0926";"3,2156"
"92,7900";"3,0929";"3,2154"
"92,8000";"3,0932";"3,2156"
"92,8100";"3,0935";"3,2155"
"92,8200";"3,0939";"3,2151"
"92,8300";"3,0942";"3,2143"
"92,8400";"3,0946";"3,2157"
"92,8500";"3,0951";"3,2182"
"92,8600";"3,0954";"3,2192"
"92,8700";"3,0958";"3,2184"
"92,8800";"3,0961";"3,2176"
"92,8900";"3,0964";"3,2186"
"92,9000";"3,0966";"3,2184"
"92,9100";"3,0970";"3,2171"
"92,9200";"3,0972";"3,2163"
"92,9300";"3,0975";"3,2182"
"92,9400";"3,0979";"3,2208"
"92,9500";"3,0982";"3,2207"
"92,9600";"3,0985";"3,2190"
"92,9700";"3,0990";"3,2188"
"92,9800";"3,0993";"3,2199"
"92,9900";"3,0997";"3,2201"
"93,0000";"3,1000";"3,2190"
"93,0100";"3,1004";"3,2196"
"93,0200";"3,1006";"3,2201"
"93,0300";"3,1010";"3,2203"
"93,0400";"3,1013";"3,2187"
"93,0500";"3,1016";"3,2178"
"93,0600";"3,1019";"3,2182"
"93,0700";"3,1023";"3,2201"
"93,0800";"3,1025";"3,2207"
"93,0900";"3,1029";"3,2221"
"93,1000";"3,1032";"3,2236"
"93,1100";"3,1036";"3,2239"
"93,1200";"3,1039";"3,2239"
"93,1300";"3,1043";"3,2236"
"93,1400";"3,1046";"3,2238"
"93,1500";"3,1050";"3,2249"
"93,1600";"3,1053";"3,2254"
